Cluster,Solution,Distance,Turning,Elevation
9,99,249646.97166883148,78.31808658316206,26.786441959300856
9,100,305758.313976781,45.333329556949764,27.305732896155043
9,101,255111.254789592,78.3087016406942,26.69537154033989
9,102,296245.38424663624,47.08629683168341,27.299501406966314
9,103,296245.38424663624,47.08629683168341,27.299501406966314
9,104,268289.6255103969,59.93288246190072,26.77455531347031
9,105,245545.71723413735,70.60600431899525,26.909979241950932
9,106,302108.26222103066,45.32299353946053,27.3082618604559
9,107,246556.1125771069,70.23469569803594,26.890688086813125
9,108,246556.1125771069,70.23469569803594,26.890688086813125
9,109,278565.17168757255,51.39143923326701,26.92334130045787
9,110,278565.17168757255,51.39143923326701,26.92334130045787
9,111,268570.54062202014,57.16453619095244,26.773839726941446
9,112,255152.07397404575,68.84022858341967,26.770544098272186
9,113,250033.5554459143,69.42542516688485,26.93322865545153
9,114,250033.5554459143,69.42542516688485,26.93322865545153
9,115,266122.59344401886,66.5344518915068,26.70575667336267
9,116,259081.15534695017,60.06156239363505,26.882412427036396
9,117,260282.13600230752,68.06746286282743,26.785163312364627
9,118,255186.230357279,62.47758773410858,26.90650203160374
9,119,255640.0142719929,68.68957813444511,26.761454140396
9,120,255007.7454748419,62.30422717127467,26.93420125116813
10,1,331422.6588065613,31.864680104209715,27.42558119305877
10,2,331422.6588065613,31.864680104209715,27.42558119305877
10,3,194806.04304810386,60.703272794301455,26.735950491668937
10,4,177852.7938977623,75.41416985224204,26.863042619516506
10,5,310315.0940749975,34.85718001227972,27.334348768065475
10,6,310315.0940749975,34.85718001227972,27.334348768065475
10,7,310315.0940749975,34.85718001227972,27.334348768065475
10,8,310315.0940749975,34.85718001227972,27.334348768065475
10,9,310315.0940749975,34.85718001227972,27.334348768065475
10,10,328242.6947036534,31.942203029524357,27.378606737340384
10,11,328242.6947036534,31.942203029524357,27.378606737340384
10,12,327545.10686243034,32.08898416152498,27.345287360295366
10,13,182480.2350793404,74.62894575605995,26.816193684425514
10,14,277714.8858683251,38.509522567495594,26.960666612657405
10,15,315910.5865664948,32.690363800585885,27.32780488834173
10,16,315910.5865664948,32.690363800585885,27.32780488834173
10,17,315910.5865664948,32.690363800585885,27.32780488834173
10,18,187315.76997633965,72.3275121937384,26.779730656340455
10,19,269777.61124603683,40.24385336829553,26.932480673946102
10,20,189218.1059654817,74.52965375054536,26.765161434858975
10,21,315845.29858152726,33.13545775143993,27.335839154734145
10,22,200168.97191916718,56.645106613866815,26.837500676941872
10,23,190879.3773762512,72.10138805035407,26.7984635186896
10,24,272787.8017274836,39.086239137348365,26.955808034567298
10,25,272787.8017274836,39.086239137348365,26.955808034567298
10,26,272787.8017274836,39.086239137348365,26.955808034567298
10,27,272787.8017274836,39.086239137348365,26.955808034567298
10,28,272787.8017274836,39.086239137348365,26.955808034567298
10,29,192059.05788954854,69.03564582245801,26.76534986014856
10,30,236917.28573934533,42.04052355500432,26.982689372553338
10,31,204373.6133598974,55.738276950608025,26.822818005439487
10,32,188219.15270080554,55.96422614535168,26.92913080481283
10,33,188219.15270080554,55.96422614535168,26.92913080481283
10,34,268984.8515081506,39.761324661616996,26.960561877765308
10,35,209961.65098273303,52.73438417791634,26.806786071333264
10,36,202555.49258467066,56.858628814229604,26.82814918540891
10,37,189086.00619237794,59.91194008295552,26.85372361692896
10,38,205276.53101486983,60.664083358331794,26.791988615831663
10,39,193846.86636904665,57.156053410689374,26.845023997424413
10,40,193846.86636904665,57.156053410689374,26.845023997424413
10,41,193846.86636904665,57.156053410689374,26.845023997424413
10,42,193846.86636904665,57.156053410689374,26.845023997424413
10,43,201888.92680214567,60.27595301200641,26.826404047638583
10,44,201888.92680214567,60.27595301200641,26.826404047638583
10,45,249728.5394189553,40.907071841357464,26.86404772746087
10,46,181309.41074377875,79.56628086899416,26.728894052171732
10,47,193442.62404939564,53.06757213596348,26.946787747022277
10,48,217924.10609761617,45.4640876773138,26.787246258130466
10,49,270717.06740763475,36.354661475206406,27.07542173214243
10,50,199894.83216913967,51.29577087669284,26.893723326583718
10,51,309480.24146692024,35.194301325746856,27.31360021202373
10,52,182204.44882457893,68.51598510913979,26.910639013242786
10,53,184269.37692886725,66.27594635044792,26.91147232530242
10,54,204818.13464582898,57.581389340336266,26.822481085486103
10,55,182437.07917046675,67.00831842470113,26.868517798356464
10,56,188469.76891126763,70.47729508206041,26.836310239396845
10,57,242738.72930528782,39.34362073235928,27.05508782767653
10,58,220467.45479276948,49.775828821589485,26.773716529138255
10,59,266610.0865857232,38.90953675505822,27.045990190536983
10,60,313711.13174256077,34.17957397340152,27.32780488834173
10,61,313711.13174256077,34.17957397340152,27.32780488834173
10,62,238318.4268540672,42.51241907014609,26.96192647790196
10,63,208881.01757185796,54.21217664861578,26.758567314831552
10,64,273061.8766612014,39.08623916236059,26.94725496365225
10,65,273061.8766612014,39.08623916236059,26.94725496365225
10,66,184822.02229340872,75.08227488322272,26.74832663594811
10,67,194349.03690517333,51.38528748906278,26.845545220978615
10,68,314280.7602116739,34.14240609000351,27.24602845706503
10,69,184203.42384165098,74.31572398972044,26.856388718191916
10,70,314167.79813099996,33.591691026260094,27.274392123886592
10,71,239712.9406147432,41.65794910870444,26.861122795543345
10,72,206895.82411600443,55.07160230453604,26.78602917535305
10,73,273932.8357534154,37.4428436470302,26.98824263226539
10,74,188046.1396440783,67.426834863367,26.851233366144726
10,75,184367.7163998582,67.96336340213878,26.844941257320528
10,76,203127.1259971172,49.94460240187333,26.829596895097417
10,77,180516.98111781618,68.63380227146459,26.91053317264204
10,78,257062.9773587367,39.39893455788501,26.963421395136002
10,79,213493.62579477078,53.95160270875385,26.763298418125537
10,80,188055.01842915444,73.29689034470175,26.770924721924857
10,81,215873.45806356435,54.56954704468514,26.729454373117335
10,82,214800.71414901366,46.26961332165237,26.8125959431568
10,83,184431.39468106307,71.71671861756491,26.829615559006733
10,84,238568.70951372295,40.94020179952824,27.05044618463826
10,85,181021.14572742753,73.8920466172081,26.878679624792355
10,86,186545.1360675912,57.4197621468583,26.876705842959637
10,87,198310.12351316636,55.61626882865614,26.844748577339665
10,88,173766.53769294117,77.02751268619336,26.793465606178927
10,89,205289.52810374848,59.90436761739209,26.808326485446088
10,90,213358.77354677446,65.01117408685356,26.700435895375016
10,91,188280.75445556708,65.48329017825128,26.87015438101036
10,92,228330.93177785908,44.186847344525894,26.803637747770367
10,93,206822.9949322449,59.06716446030047,26.757778276055397
10,94,276699.91252954997,35.257497603890855,27.072118329085598
10,95,189252.42270123344,60.612163878906316,26.839758519917225
10,96,202178.21737989754,42.89522487413769,26.843519756909053
10,97,180817.98286785057,61.0933129609338,26.93467515064436
10,98,193349.83713231064,58.194059322276786,26.836094839433507
10,99,256324.16444294757,39.17538579341102,27.040462405915832
10,100,192606.19286605407,62.057595623981555,26.73112309498032
10,101,193811.36329854515,52.361818648441336,26.93942377184878
10,102,191058.70691954615,67.3992031002291,26.772973591243193
10,103,178937.92894781736,67.24715545442729,26.97901430555131
10,104,325284.60309904115,32.174681494220344,27.31419727940208
11,1,275453.492420974,67.06695897304411,27.709316539763872
11,2,364675.2397069575,41.97969642975707,28.254347724649172
11,3,364675.2397069575,41.97969642975707,28.254347724649172
11,4,364675.2397069575,41.97969642975707,28.254347724649172
11,5,318698.7802100869,50.23392921547487,28.38620619782883
11,6,320900.66280774365,47.74702789853303,28.1437051803071
11,7,339529.58396448765,44.36326439649503,28.478165022233554
11,8,339529.58396448765,44.36326439649503,28.478165022233554
11,9,301975.73282540456,62.60306677807625,27.462635392662744
11,10,356465.12151936087,41.93476016773126,28.44255128229576
11,11,311394.9856269026,50.92984722886371,27.936305829059226
11,12,311394.9856269026,50.92984722886371,27.936305829059226
11,13,311394.9856269026,50.92984722886371,27.936305829059226
11,14,311394.9856269026,50.92984722886371,27.936305829059226
11,15,276320.7833950963,66.90331033304753,27.545922548187146
11,16,305256.56137754035,55.10412809494559,27.86077729253565
11,17,305256.56137754035,55.10412809494559,27.86077729253565
11,18,304336.3738353458,53.86938415355145,28.004894319351074
11,19,309386.0904202121,51.69195496402993,27.90479972387602
11,20,347852.8101902736,40.849831956360305,28.503390867682352
11,21,347852.8101902736,40.849831956360305,28.503390867682352
11,22,302519.00983420276,57.27428948196803,27.87151343913269
11,23,319795.2315075238,49.54319905136645,28.292468130215468
11,24,319795.2315075238,49.54319905136645,28.292468130215468
11,25,319795.2315075238,49.54319905136645,28.292468130215468
11,26,292119.15321575943,63.68023385855856,27.483431924204876
11,27,270427.8379191705,77.52128358485172,27.614464928104418
11,28,258035.39664215725,91.60383706981636,27.971385426429226
11,29,307089.46219865116,52.385207008000215,27.83255827793341
11,30,344457.5745842476,43.663976327829886,28.327806267779472
11,31,287092.15308595693,70.27233816340154,27.434880261735948
11,32,287092.15308595693,70.27233816340154,27.434880261735948
11,33,304469.64132003277,53.943232690157856,28.003982203118138
11,34,290273.01821712335,57.797858894125994,27.58058774322895
11,35,354947.01604300016,42.312047742477866,28.33707089767084
11,36,308541.7065320788,52.34320398218862,27.893820878619533
11,37,276765.605023477,64.92787344991318,27.655484273587955
11,38,352147.52965947014,43.8299683367069,28.121172963106975
11,39,280060.0112901834,66.42920685849285,27.516028497789495
11,40,345342.55706396507,40.5778239555846,28.529299362177024
11,41,331129.7449831513,44.86297053763037,27.92691835379117
11,42,285826.4455128197,70.81778822639812,27.34329166534889
11,43,319997.9689953715,50.488606405981905,27.90529543306193
11,44,319997.9689953715,50.488606405981905,27.90529543306193
11,45,306036.55300056457,55.3424864786506,27.848669454283115
11,46,307353.8654515161,54.485426201452555,27.81325234715009
11,47,307073.2478536961,54.69329627283588,27.906347853024005
11,48,307073.2478536961,54.69329627283588,27.906347853024005
11,49,287898.03835720854,68.83153953380335,27.448751062902733
11,50,311371.49769014923,51.84247573664248,27.842121204022327
11,51,324528.66387992346,48.63973986532541,27.939112080233492
11,52,284639.8212724764,71.16247105404389,27.44682190942669
11,53,266965.82947632537,92.31696078936312,27.697808186928885
11,54,357054.7577125244,43.6214085583306,28.252990309873187
11,55,284646.2893639554,64.4768127189087,27.649021412378115
11,56,286996.50893299066,65.38084574493627,27.52750671742893
11,57,281011.1045253902,69.97846332344375,27.463810583259345
11,58,285567.74439621886,66.67823553258003,27.49415701817761
11,59,323680.3646634242,53.596626889881925,27.711188626343052
11,60,347788.2911377096,41.111240728995035,28.501552713597263
11,61,328081.8200320037,47.670310607497306,27.92691835379117
11,62,277361.33011993737,76.8392639716183,27.4950136761709
11,63,319736.13928457187,52.442153599499285,27.802204951368132
11,64,305781.26962239406,57.05522461950255,27.8257094096459
11,65,271351.55790751305,84.6582721311462,27.56306062980407
11,66,292960.36930534954,57.33757356731673,27.731652200313125
11,67,320420.3489413393,54.273051754790266,27.674648133028818
11,68,342508.79981662164,42.11540323666883,28.39400159623626
11,69,353856.6366464007,43.53629012304378,28.345916141577167
11,70,281398.08345562534,73.65250971122961,27.44315413078946
11,71,330060.99441209645,47.281316607927145,28.32915977670632
11,72,313299.913098449,50.424131843803416,28.007877816405337
11,73,285727.05412815465,61.20551711181196,27.656320591141487
11,74,307659.1011727928,57.20202110954977,27.57265319070669
11,75,308359.8142838242,51.39803070500031,27.91332422804853
11,76,357518.67168029473,40.679841033991046,28.507397918137134
11,77,313811.06757237634,50.68189966706086,27.820542926863165
11,78,297787.7199502566,66.09718525448348,27.40539443026507
11,79,308815.5643534169,56.28897758204171,27.6656044359331
11,80,351812.1730564394,44.50355293264803,28.286164945642724
11,81,340411.52127545443,49.34077541109116,27.65379689641771
11,82,269540.21187302837,75.00165222599256,27.844099237042546
11,83,282459.65342219826,72.61885987632316,27.2644897545836
11,84,304616.8205117349,56.593438192910895,27.90084011207704
11,85,272681.5142526631,69.97664250675881,27.58795877389431
11,86,290724.8053323177,57.495395543274945,27.804327771260976
11,87,285525.2610524866,71.68927966835169,27.411048254710252
11,88,270107.87984294177,87.28070758348795,27.553529072942187
11,89,261444.18344546173,81.617814760252,27.738945664315047
11,90,273368.97461625404,77.56741587893863,27.24830983595449
11,91,314823.6613585799,56.11400714788511,27.576209288117326
11,92,297281.86845939315,54.073920921164074,27.91332422804853
11,93,330907.94398410403,47.86742986338681,27.874081852763883
11,94,311778.5721353074,54.21582134790841,27.732410951407218
11,95,268458.7911226947,77.52350135475086,27.804751018732475
11,96,334312.1208668185,47.8664555160539,27.86395274412872
11,97,286878.22296212905,62.206061777765534,27.53838438018532
11,98,296908.1383562064,66.44635111598429,27.369331938517064
11,99,284182.8293470522,73.10666882818452,27.244900621648732
12,1,276930.50406927837,33.94051304355266,27.024012874156355
12,2,168536.00152727778,80.6485679105627,26.957096433293046
12,3,177410.53502976208,87.62793907220615,26.841575349514812
12,4,249735.1229475189,37.29866731987336,27.036283023325353
12,5,229722.22291472365,46.94965891790435,26.719925283895137
12,6,252661.35928342555,35.618992264956056,27.03340722103252
12,7,271838.3997877056,37.60656044810444,27.031626795321912
12,8,271838.3997877056,37.60656044810444,27.031626795321912
12,9,271838.3997877056,37.60656044810444,27.031626795321912
12,10,271838.3997877056,37.60656044810444,27.031626795321912
12,11,271838.3997877056,37.60656044810444,27.031626795321912
12,12,271838.3997877056,37.60656044810444,27.031626795321912
12,13,189210.9703982157,84.85603233898544,26.792510269922758
12,14,173613.93808922207,74.73563157050698,26.84575050283582
12,15,273290.97309310775,38.9686620343057,26.979793594034646
12,16,200866.11408624993,55.28311379950347,26.750936485102443
12,17,196247.0564777918,56.945809402302864,26.76557960944816
12,18,182071.92703328424,57.44774345902134,26.91016555342479
12,19,178111.615298754,81.06203754545253,26.79639920208423
12,20,273109.4313428513,38.83981419658401,27.003268195417313
12,21,273109.4313428513,38.83981419658401,27.003268195417313
12,22,190426.71904485126,56.26842687829616,26.98184630426543
12,23,179209.60545592665,72.06331769853165,26.828635534881116
12,24,233679.35522334138,39.645528427062374,26.949368985588414
12,25,233679.35522334138,39.645528427062374,26.949368985588414
12,26,241889.87896025775,42.18687815944109,26.86329465025559
12,27,241889.87896025775,42.18687815944109,26.86329465025559
12,28,245609.15901518226,40.34521751865548,26.860466777382157
12,29,251193.97843466373,39.834199170038076,26.945276669767203
12,30,244413.10443082947,39.612767434630285,27.02179105369588
12,31,199944.8797440646,51.695079002632646,26.928599045133367
12,32,199944.8797440646,51.695079002632646,26.928599045133367
12,33,190322.65782811298,64.45512753489992,26.779354195783768
12,34,175534.94038711555,57.82179968847615,26.89109229222047
12,35,169380.94454698425,67.18009620327004,26.878788967938284
12,36,226260.6379007866,50.081236933016214,26.731490772497033
12,37,180525.8741507613,67.25822066642233,26.80345510575897
12,38,173202.27908463715,61.519194077868754,26.89490789542942
12,39,228601.07961504854,44.122388395307546,26.806198872566362
12,40,213557.57868785862,45.937795131355756,26.84667822699975
12,41,179000.3293442509,69.14539666246642,26.853188147765024
12,42,187904.33891158787,59.760304981375114,26.86768918436922
12,43,181567.90540654332,56.3401423405323,26.933069960844733
12,44,175116.5603540921,60.757085923055456,26.93195078050598
12,45,177563.8657759574,74.63011601241774,26.844844685993642
12,46,176849.91323884286,69.63348838572122,26.867649810529514
12,47,202940.30704887232,49.905967058174944,26.89857157312921
12,48,229211.60531164534,49.544164103637684,26.719925283895137
12,49,227280.62303785043,42.77313355805103,26.807062929184745
12,50,191945.970485949,54.54176163173321,26.872719183892627
12,51,219371.8898587826,44.72356113946628,26.8751871567069
12,52,177199.64892699034,70.76855262897712,26.862363459114007
12,53,185873.16163920535,66.61679570713852,26.829810159158583
12,54,219694.63721816737,43.0546203522105,26.876394178661606
12,55,223409.58598514565,47.75111672496443,26.833893642523662
12,56,181689.06579541523,62.59517764439897,26.84392601905018
12,57,180592.193664278,64.41621603234252,26.86255359383337
12,58,209166.6403230799,50.47724322898798,26.831408415452287
12,59,224854.85911477037,48.15382904607006,26.812080031128296
12,60,205757.79703179077,53.536041665203605,26.846120503452653
12,61,215336.17159096993,46.32729561801314,26.84322913510745
12,62,187229.67460511383,56.90277102582774,26.885156810565718
12,63,209142.46724394005,52.431750711947906,26.8485278412831
12,64,185597.9465575277,61.51001641278695,26.836035816724213
12,65,207326.53197402126,51.0878564931661,26.89376578838641
12,66,201714.76995793145,51.92706375138599,26.899091461935335
12,67,218591.51033818754,51.78631800368029,26.789974819508068
12,68,196937.01570371026,54.38668083607791,26.94616604347391
12,69,216707.1003239839,49.60019665303791,26.7988227469503
12,70,188501.14412689616,57.80960467847447,26.817087662222754
12,71,221291.3367165313,49.261485808614054,26.826850219103463
12,72,232396.87601092792,40.55628670982113,26.90785854520928
12,73,232396.87601092792,40.55628670982113,26.90785854520928
12,74,220753.8039070824,51.52552917307628,26.786001077616163
12,75,211177.3802314146,56.69453629325145,26.736670946202146
12,76,179102.64135041062,65.76498056604682,26.834012242010104
12,77,243980.6881447567,41.770607204946764,26.902026838031645
12,78,195123.3494593789,47.96090216100686,26.95264780550206
12,79,211085.85553244164,48.846231102056045,26.873787723137035
12,80,177589.30271836978,65.01928884414227,26.855892835827646
12,81,197809.29414197968,56.56620414125786,26.82400191920223
12,82,197809.29414197968,56.56620414125786,26.82400191920223
12,83,243630.8395833863,41.780359324792855,26.840104016557582
12,84,252319.99333427567,39.50724647017635,27.025668800203555
12,85,224557.18244121433,53.523589654423226,26.74136124431663
12,86,224557.18244121433,53.523589654423226,26.74136124431663
12,87,194793.19519073147,56.942034723118546,26.794458083178682
12,88,194793.19519073147,56.942034723118546,26.794458083178682
12,89,194793.19519073147,56.942034723118546,26.794458083178682
12,90,216549.12943454244,52.43838217666273,26.81336922230004
12,91,244006.02809798514,40.93754083000022,26.881157015066563
12,92,217747.25709932158,50.23674536727701,26.792582824752223
12,93,226619.41545405594,48.83742105492598,26.737693520409977
12,94,188426.54098182675,60.1290246777653,26.85469832450596
12,95,184726.6090090737,62.38179523582838,26.854860441399083
12,96,184726.6090090737,62.38179523582838,26.854860441399083
12,97,223609.12892132084,41.79691385581568,26.869126995359082
12,98,195298.92162135508,55.057678406886,26.87161251823388
12,99,207597.79621409,49.87914377485002,26.86170338810993
12,100,198208.0610505174,53.75076827907049,26.783762195625776
12,101,198208.0610505174,53.75076827907049,26.783762195625776
12,102,175777.806320038,62.152715439650684,26.880493747595033
12,103,188634.38582005032,56.7794617433206,26.90488202833596
12,104,213654.89110040732,53.006686068471716,26.80353424253422
12,105,213977.27696546915,48.52252395953177,26.840453065384516
12,106,214422.92975145628,50.09009147074185,26.814714773645015
12,107,187314.71378098291,61.94142450211515,26.814562553325068
12,108,223552.9040231275,53.66403754363352,26.734195869831083
12,109,196478.32955605813,54.5261853641892,26.881931830837523
12,110,190873.36996806553,56.82269620014674,26.853144848153875
12,111,190873.36996806553,56.82269620014674,26.853144848153875
12,112,177052.33440440113,65.06835169074594,26.87163158390547
12,113,177052.33440440113,65.06835169074594,26.87163158390547
12,114,221148.11262136736,53.0995561800176,26.781067432420578
12,115,221148.11262136736,53.0995561800176,26.781067432420578
12,116,244384.84583892213,39.57075517272099,27.02685531255659
12,117,244384.84583892213,39.57075517272099,27.02685531255659
12,118,220804.9233738722,49.26741046562561,26.78416737173928
12,119,213567.45615100415,51.19056400346886,26.826995818703693
12,120,198053.83698599992,55.09466672899283,26.783762195625776
13,1,238015.53689804845,41.01267638362018,27.294228825382362
13,2,166235.2006914981,85.63178420693119,27.092529362197872
13,3,252088.3038624295,41.812204435956424,27.140362957982255
13,4,210336.0313924518,57.0851320585412,27.006822120138594
13,5,163186.70082256585,83.44949525449553,27.149257327421388
13,6,233340.3235975449,41.43515404531805,27.24966295898448
13,7,225722.9502931334,47.21535941247284,27.132436695014007
13,8,219885.71867297377,43.2528092122642,27.207914603958663
13,9,209491.5286009206,66.51042865741641,27.020164392333882
13,10,207055.83671825155,45.77594165939813,27.203258819969307
13,11,189926.24485239887,53.847992479745955,27.235441913352027
13,12,211256.4547732038,44.481273875577614,27.143389411340713
13,13,165550.32258851934,81.8321602442646,27.139838754804664
13,14,202067.79216715373,49.31881950036605,27.233891727893067
13,15,202698.1419645436,52.591339537339785,27.159084464365463
13,16,173978.21329755883,74.09236353853858,27.107604325544685
13,17,206759.81284242883,47.97868898540822,27.21692412063701
13,18,223544.4702851439,41.81977733690582,27.17147622206977
13,19,170263.97099332177,84.34603275552524,27.10203905241898
13,20,183720.26191111119,72.37907346767304,27.041524889739428
13,21,184694.77851094896,58.78965935190176,27.16162686454137
13,22,176266.46859037795,68.76069119148039,27.180921193628535
13,23,163284.5573523705,84.89818525152262,27.147481692371436
13,24,196813.4762677871,60.4697044468888,27.04717680319743
13,25,216855.33169025334,43.72971944144457,27.198723297161038
13,26,186168.99820143645,68.42215072822194,27.060033697960186
13,27,209016.65206693704,64.09935771616244,27.023677732971016
13,28,187319.03141279903,54.70817565352345,27.222096577356034
13,29,195382.37325855874,58.858411145049644,27.098479995837906
13,30,178115.00567777816,66.0293822372241,27.152512417544457
13,31,222827.45262246832,56.96621286751371,27.055995472871736
13,32,205644.29164783884,57.302626242363594,27.029623685653405
13,33,192664.1945492215,51.348026117389246,27.211408634457484
13,34,197887.93206755078,50.84443434536198,27.19473150524462
13,35,201121.47399673623,59.99104986344485,27.05213984995651
13,36,167997.30772819673,72.30859929629545,27.19949297685033
13,37,194440.6274112535,57.31695381205902,27.104114842697136
13,38,217077.75984721893,54.375662602407644,27.067978120022367
13,39,176800.3125156816,79.55215443941056,27.096573271686772
13,40,221178.95898794066,49.75711315935253,27.103034577830435
13,41,181712.62232425978,78.29246462304859,27.08965211960401
13,42,211039.05771019516,56.033591754957634,27.07303165280107
13,43,211039.05771019516,56.033591754957634,27.07303165280107
13,44,213267.60803583355,56.99701241305978,27.02763039803981
13,45,183292.24131000918,83.02752314831405,27.079530965322732
13,46,173725.32936872993,79.90187224214773,27.146023468975656
13,47,168944.65858277024,85.38774952994477,27.10291795127592
13,48,177069.28749019137,63.64208891342399,27.18726138853637
13,49,184498.89679554355,74.73904679474845,27.036801241562316
13,50,184498.89679554355,74.73904679474845,27.036801241562316
13,51,178889.74037998356,65.31378106290238,27.16744565048679
13,52,188790.50200655858,63.24836019743132,27.037893822106795
13,53,171521.55246213885,76.94245869850843,27.174405877130937
13,54,171521.55246213885,76.94245869850843,27.174405877130937
13,55,205270.54224433127,48.698658411778325,27.161234617989457
13,56,187301.3359603596,60.813498758993134,27.122408342569244
13,57,201607.3639826166,50.89891214330611,27.175688186885246
13,58,175754.65089516237,80.74945993110447,27.094608480092752
13,59,178476.28236987896,68.95536207018552,27.100054006926413
13,60,186560.79722547735,62.86561161046607,27.114979868179006
13,61,200055.5630753747,52.02189279251674,27.191305733441773
13,62,189936.6043700813,56.20788039897964,27.116924537765676
13,63,215311.97595023087,50.40908756031707,27.089703082325514
13,64,181681.23376405754,61.16708131756423,27.15163680385144
13,65,204199.2667569887,48.49886746533773,27.221513438994812
13,66,193732.6871871946,61.85269744661861,27.041029645158027
13,67,186864.0501402603,64.78401529575746,27.095431876135237
13,68,173054.05515157065,81.30920054434216,27.12924344942052
13,69,184013.8527433463,71.63628650779992,27.093551392915344
13,70,191249.9596135971,65.1956257011969,27.027249000052187
13,71,214525.21690180508,50.285755213171726,27.12825921846305
13,72,192066.07435839335,56.15317118963808,27.108430146839197
13,73,180162.34119639004,62.493823613284434,27.14633237341765
13,74,175863.81767550015,70.83034090961138,27.143462765471625
13,75,185025.30127909628,67.27423973569128,27.0940551299417
13,76,183125.71488919944,77.64028123600099,27.089110274116464
13,77,183039.21877863104,75.52780930103368,27.08926753308468
13,78,200307.2065918918,51.5116216212147,27.189135459128124
13,79,218543.38516688842,50.14819702810718,27.125960123570977
13,80,193099.09848799903,62.161827066866884,27.0820734332883
13,81,198935.54197027927,53.446151725078636,27.17111353167391
13,82,187658.2889082785,67.02120062735783,27.063928867297562
13,83,196510.86695832564,59.76440458468478,27.087002398784385
13,84,210631.4154219669,48.08164797538052,27.196204874398646
13,85,177538.44068324094,69.99433671429121,27.1066157210159
13,86,177538.44068324094,69.99433671429121,27.1066157210159
13,87,203803.9725085866,53.232907151859926,27.126309688508243
13,88,188498.36185999247,56.8965199810727,27.10490837355281
13,89,173149.26977492994,81.23700100760443,27.124147185334387
13,90,201903.49788130424,54.85337545995654,27.078775600733827
13,91,201903.49788130424,54.85337545995654,27.078775600733827
13,92,207342.48406366238,52.02558698073214,27.14624037505552
13,93,196749.66656867636,60.06447333913949,27.066109749157754
13,94,208355.7040816735,51.74674985530052,27.0791859798128
13,95,182072.57417009838,63.44325682049172,27.136942386126385
13,96,175096.7052039394,77.06633414771636,27.10444726523839
13,97,208569.2792373601,46.78162262121423,27.200184227930706
13,98,208569.2792373601,46.78162262121423,27.200184227930706
13,99,182828.01678060472,65.66535148819166,27.1305796647965
13,100,223508.8178806661,48.424344983305765,27.136501793683394
13,101,193083.03800088444,54.19814832384604,27.13269746019906
13,102,203912.3636709852,53.040504171453236,27.08769436838392
13,103,179323.46213697063,67.91824095862788,27.102110166201925
13,104,194298.52674777273,61.596044233407255,27.085080944805867
13,105,174847.2202975882,83.27486500455578,27.09326704373573
13,106,193067.73733320754,62.69270534065173,27.083047952825574
13,107,174981.81178068937,70.95179955596304,27.139436163669778
13,108,187928.09167929142,60.60393094123361,27.105763113933676
13,109,198887.9370971883,54.84655964078799,27.115128011415948
13,110,191729.1575414094,61.321987784789826,27.08572712178048
13,111,178806.30024242707,76.08100695202462,27.09426475509776
13,112,184101.9552559694,63.791681859324996,27.09999598522296
13,113,177661.12511633712,67.10809085015887,27.13931199616993
13,114,218118.55939051358,50.33661763035313,27.126052383769746
13,115,183481.38931289167,67.901253855695,27.125193045368015
13,116,192384.3216561927,60.516751436847066,27.090475371316863
13,117,196313.36207841127,49.61534537807421,27.199729515656358
13,118,182757.03558083304,66.8580197148075,27.130131870034077
13,119,191428.53445648632,61.50554468507058,27.096675771300752
13,120,179877.3618390649,68.50711090910922,27.0940551299417
14,1,383604.5412068742,45.18312543532896,26.780891710696835
14,2,383604.5412068742,45.18312543532896,26.780891710696835
14,3,383604.5412068742,45.18312543532896,26.780891710696835
14,4,383604.5412068742,45.18312543532896,26.780891710696835
14,5,435827.8345547101,45.00259342523305,26.85109313744183
14,6,465662.4004307621,39.296380082921345,26.927913269709094
14,7,448286.59231379686,43.04341335902076,26.90341780007993
14,8,389765.1987690634,43.82616475894582,26.862575751258333
14,9,389765.1987690634,43.82616475894582,26.862575751258333
14,10,389765.1987690634,43.82616475894582,26.862575751258333
14,11,389765.1987690634,43.82616475894582,26.862575751258333
14,12,278642.06136475847,70.26228939826946,26.565112580166875
14,13,315631.83960205346,49.95800468323852,26.63216303602359
14,14,438886.641942818,43.75281679625401,26.875005930773575
14,15,446971.04569699464,43.751618841920816,26.888444322653605
14,16,284941.6793968745,62.54008711674879,26.579163877283534
14,17,462535.568779733,41.017121278229716,26.968454154509217
14,18,289293.1291192839,67.26785858566271,26.549127043907895
14,19,321024.8833915199,47.32555208694269,26.64256176096599
14,20,296460.38974499714,64.3461331034153,26.534272984023154
14,21,252465.98451708842,79.92770375448076,26.593838284726296
14,22,252465.98451708842,79.92770375448076,26.593838284726296
14,23,276917.3290758205,67.04371720754892,26.571365206893816
14,24,261148.63964649176,75.29328504031656,26.535031759381503
14,25,271281.86377656064,65.04109550877845,26.58741997072324
14,26,448949.8069093025,43.398933821092875,26.872061513832982
14,27,272809.3684239275,71.15295935464616,26.552275314511014
14,28,266074.92717980157,70.24897851898618,26.586185722516213
14,29,382197.03280557826,46.72195572390464,26.97728771778708
14,30,263113.348301359,74.27090681761031,26.549400735236162
14,31,278916.07182368037,69.52492484161048,26.571151974618154
14,32,427433.2485507883,41.61421959219126,26.920699722240066
14,33,314209.95253980195,51.285826595798746,26.613971816653702
14,34,280546.24603523413,70.16618195682162,26.55225691021632
