Cluster,Solution,Distance,Turning,Elevation
14,77,284078.8353948792,73.39964454572223,26.593135705080144
14,78,290493.7413745759,64.34853693712965,26.66313808862879
14,79,290493.7413745759,64.34853693712965,26.66313808862879
14,80,402016.4950800476,43.57379342650013,26.90282794010379
14,81,402016.4950800476,43.57379342650013,26.90282794010379
14,82,330570.0571424472,56.72503974869412,26.652634278598363
14,83,400802.11403252,39.69056532173142,26.955097436943063
14,84,348739.36155982316,57.77500880869694,26.649879830119914
14,85,402813.10603864584,43.08982453921211,26.92209605486385
14,86,352876.72404255776,47.862741071948584,26.9360823861793
14,87,398539.48612190003,39.73144141323652,26.953815192883205
14,88,398539.48612190003,39.73144141323652,26.953815192883205
14,89,318690.5345411679,55.11369859511058,26.74398332478033
14,90,318690.5345411679,55.11369859511058,26.74398332478033
14,91,327132.88442984957,57.77983011958409,26.660564131378848
14,92,303158.8209718192,58.204342906275805,26.745739808896843
14,93,303158.8209718192,58.204342906275805,26.745739808896843
14,94,373771.36945472425,47.494013218437495,26.74898838780453
14,95,373771.36945472425,47.494013218437495,26.74898838780453
14,96,373771.36945472425,47.494013218437495,26.74898838780453
14,97,373771.36945472425,47.494013218437495,26.74898838780453
14,98,373771.36945472425,47.494013218437495,26.74898838780453
14,99,292129.7425286924,62.47423991691023,26.66313808862879
14,100,295551.5637072722,58.69921077141882,26.630475855355236
14,101,303184.42968409584,65.49680189383827,26.60595267025986
14,102,291403.03164994204,72.78707992863413,26.586695692288487
14,103,266517.86321173696,68.84395244671991,26.65277672294222
14,104,424230.04694319423,36.663697554846706,27.03127478894654
14,105,291309.75261204294,63.88718734867882,26.62262725443759
14,106,306447.17164830014,55.716688648429084,26.740928046890197
14,107,351323.75205697236,51.09132572503355,26.717687795806896
14,108,418583.79813406104,36.76175507919114,26.983538738061213
14,109,336125.1854253576,51.3871082470903,26.74979174224194
14,110,363628.57777195435,47.726155248881184,26.723821184570184
14,111,335662.08416672325,54.42863392977502,26.728067344890846
14,112,258424.30542472325,78.29563923233547,26.639062820534207
14,113,399222.5283560478,45.63872319432622,26.782489715037265
14,114,356417.38169712276,48.66402822932366,26.74482218085862
14,115,305394.0679478217,64.52509372343872,26.60176837400241
14,116,274593.2619151523,67.84931357138576,26.71962268224643
14,117,330779.1575274711,55.90478884429337,26.66390442746946
14,118,350420.35056763317,49.69144247794653,26.727934063299898
14,119,303905.89999282546,61.82668985614192,26.623367816692067
15,1,325234.9592725331,39.76844686927786,27.36865377150619
15,2,195136.08435232175,89.64256712928952,26.93095421590806
15,3,195684.3041477458,89.71749453618747,26.87917452221074
15,4,219565.9417088209,78.90370928275885,26.73853936454705
15,5,306268.7261782244,41.83924686701376,27.2609843729782
15,6,318014.09579321864,42.667981579502985,27.250513657155004
15,7,260636.7324173875,48.32365388451145,27.154376070874633
15,8,291725.60986477276,45.85110672394543,27.10648032433739
15,9,299482.45884446596,42.963729250151644,27.120332456330956
15,10,278056.122772778,46.64012187627661,27.002515768194215
15,11,292941.50925595453,43.42177634247426,27.07592191716094
15,12,271557.32215564925,47.41025227866141,27.020285826148175
15,13,271557.32215564925,47.41025227866141,27.020285826148175
15,14,262964.08409629075,47.79219060688886,27.00120261862088
15,15,238561.3345326562,74.7641368798007,26.76971279263875
15,16,245754.29228839264,53.30223916109118,27.056432000910185
15,17,235548.30628882613,78.56284224684723,26.786050135885382
15,18,245280.0999903497,54.83214859423616,26.99027685731587
15,19,249287.66256779133,52.034243049123845,26.977052032831047
15,20,197801.34807022204,87.13314358934389,27.00135291076738
15,21,213996.4173613767,84.74930790008823,26.83159021170536
15,22,259522.4628597739,49.02216759597465,27.038345647779572
15,23,200855.37574674442,81.17005559866742,26.930252721340302
15,24,257979.54832397433,50.21045677697051,26.933854492878744
15,25,225600.52710917292,55.952645958625986,26.935877025058154
15,26,255371.77732226648,51.129634324290784,27.008329600262314
15,27,199826.29581920276,85.93942101098934,26.832305148584588
15,28,218898.09033771246,79.58402213828643,26.80909785429443
15,29,274946.43488551484,46.422292950685964,27.097718381524118
15,30,201060.1600677112,76.97924668477603,26.837738081585897
15,31,247154.62946057995,53.731575903944496,26.795708547363624
15,32,237125.10768517663,76.51888661907874,26.777112265146144
15,33,205746.63142885917,69.98407495161628,27.028747695783245
15,34,212423.234976291,62.03286957754232,26.951980168634783
15,35,210774.3404090939,65.36844113632706,26.968442786994352
15,36,204776.9792926174,75.2347485095061,26.958112392541246
15,37,254752.8934504443,49.21944259732692,27.088730963990322
15,38,219767.35556218558,74.06089009340425,26.79206748761314
15,39,243361.0942124534,62.23465648882592,26.83903154512881
15,40,252308.1645001993,51.70597955948441,27.067161985398762
15,41,216893.32120883954,82.4936454471542,26.80240770590172
15,42,216893.32120883954,82.4936454471542,26.80240770590172
15,43,223454.0278664654,61.17078552926727,26.908530039024797
15,44,253053.36924546532,49.592301896769364,27.020796385762644
15,45,252087.7839304076,51.38837169528111,27.10547027055639
15,46,221220.71727484744,65.73089507349131,26.91116190928335
15,47,198906.76765963118,88.48579510297371,26.924292427846368
15,48,241018.7007704115,58.20735274869519,26.883510146192847
15,49,216579.10741673928,69.14095537263348,26.885490610551017
15,50,229464.53537777395,56.0835930611711,26.925813590641354
15,51,216243.9079077198,57.3713649638448,26.973771080840635
15,52,220031.09834940496,72.66311399794216,26.80977310642986
15,53,273664.11074385216,47.77100062390371,27.005220318570323
15,54,227373.2540538109,67.007430186132,26.847728230556292
15,55,232911.60567721384,56.94220270680792,26.8988084180817
15,56,241066.16282373227,63.808129915749134,26.840555370597635
15,57,221736.106090391,67.6168412423266,26.833141251536404
15,58,227608.80987528805,72.58077929661383,26.819071340948256
15,59,233803.2906027469,59.37858460424364,26.882149158814777
15,60,195873.51095271448,88.52415113309166,26.93095421590806
15,61,195873.51095271448,88.52415113309166,26.93095421590806
15,62,195873.51095271448,88.52415113309166,26.93095421590806
15,63,195873.51095271448,88.52415113309166,26.93095421590806
15,64,195873.51095271448,88.52415113309166,26.93095421590806
15,65,195873.51095271448,88.52415113309166,26.93095421590806
15,66,195873.51095271448,88.52415113309166,26.93095421590806
15,67,239646.7583108073,59.94192729236654,26.85925407159622
15,68,223544.821129254,64.26451055916255,26.864501114274674
15,69,231648.58274430275,59.84211345787668,26.89657312189975
15,70,225040.9573154262,63.348647053314295,26.871834587977382
15,71,208310.44725386452,72.08005851710446,26.920181798212205
15,72,207697.91636279738,76.81280272229259,26.86372392755242
15,73,231866.97779528913,58.82327396314624,26.904820568103588
15,74,232671.36263045584,61.741960204018774,26.852726328718376
15,75,221601.31780238025,63.26315966083843,26.906230428214023
15,76,213801.71232018768,61.97577703501727,26.962151312512212
15,77,233166.32642940973,67.8099543153825,26.826713261235838
15,78,212796.41340889034,70.7963676385869,26.92412874076507
15,79,216755.8335062418,60.4460616914106,26.968190120669796
15,80,244003.97892381586,66.8737517024184,26.82637235177934
15,81,219133.18208761304,74.25401787290517,26.802818392552773
15,82,209572.84252779672,70.8072194963671,26.98263122398643
15,83,209572.84252779672,70.8072194963671,26.98263122398643
15,84,208340.334190087,71.74831291610592,26.857927779166488
15,85,216679.66243406475,68.44544719370448,26.904652792579334
15,86,202819.15749343703,76.26938628040456,26.882900817764977
15,87,202819.15749343703,76.26938628040456,26.882900817764977
15,88,217158.64129296443,75.66144508044262,26.81561525035883
15,89,217158.64129296443,75.66144508044262,26.81561525035883
15,90,215385.63743767404,74.87708451368884,26.842411680681053
15,91,243732.53051513684,53.6371298300334,26.995502692121974
15,92,252253.27123527805,48.6712067216196,27.097558275285422
15,93,216004.2998916415,72.34053260247147,26.825686364315295
15,94,214365.03949235257,70.15310385944048,26.855562915425672
15,95,214365.03949235257,70.15310385944048,26.855562915425672
15,96,230452.08073937584,71.50946602078156,26.825689638165358
15,97,218294.58289199832,69.81814617663679,26.87201140703565
15,98,218294.58289199832,69.81814617663679,26.87201140703565
15,99,220465.17573603484,68.82656427064612,26.84048583244502
15,100,246916.5861612203,52.02772644768598,26.982486520498263
15,101,230836.80110315818,64.50308670213344,26.83845480782753
15,102,230836.80110315818,64.50308670213344,26.83845480782753
15,103,260452.25935240462,51.170221475928166,26.928004992638556
15,104,220019.27540396393,71.16031559010584,26.84320849857062
15,105,225299.64775466398,60.24381659088458,26.853550737492462
15,106,254030.8656550838,51.94159946303425,26.99832871589686
15,107,254030.8656550838,51.94159946303425,26.99832871589686
15,108,254030.8656550838,51.94159946303425,26.99832871589686
15,109,254030.8656550838,51.94159946303425,26.99832871589686
15,110,254030.8656550838,51.94159946303425,26.99832871589686
15,111,214304.89428324832,76.68477880736465,26.83081898983764
15,112,225071.26068361042,59.51059434170601,26.925813590641354
15,113,219074.12641333314,66.24951927773087,26.85306060842037
15,114,219074.12641333314,66.24951927773087,26.85306060842037
15,115,216704.0678856778,72.19927088133569,26.84504204070103
15,116,231169.65698664985,53.669655577503924,27.000898609890754
15,117,216752.5455174592,68.60873834112488,26.882439766583445
15,118,216885.28776926303,64.33841658004168,26.924576699140623
15,119,254290.68268617048,48.579240421545755,27.105813553528968
15,120,254290.68268617048,48.579240421545755,27.105813553528968
