Cluster,Solution,Distance,Turning,Elevation
14,76,318698.5340138451,49.62622648411057,26.553810550826903
14,77,300644.7945398622,51.227365581398814,26.64281232447925
14,78,300566.65417370904,54.77453340699023,26.56237160252831
14,79,261613.1110802522,73.68902712182938,26.6336800020365
14,80,344491.988213668,49.48579680614507,26.59550971122691
14,81,284599.51326219353,56.19577900440248,26.58495667142448
14,82,268144.0756209243,76.03567024753782,26.5720256923544
14,83,321173.64987901365,49.009611264988315,26.613841860585353
14,84,299593.95295056526,52.22513799670126,26.63426592783791
14,85,273611.1667790966,65.49802250480025,26.57706781458466
14,86,275979.23473005276,73.82248716289389,26.576553896774577
14,87,277757.6808976502,73.44441087138684,26.560767139419667
14,88,316021.8689044945,49.987595943483356,26.61297674413536
14,89,312166.32605866855,50.27240390268044,26.60251370371155
14,90,260622.64917374152,82.87670672142104,26.642458955471007
14,91,308747.06110237405,51.81991170384999,26.601163811491837
14,92,301845.46401360043,50.980999265184266,26.616580325420927
14,93,281250.7845827012,62.37774729960821,26.602080646322932
14,94,328113.6125018273,47.19120949306731,26.611599323079965
14,95,322083.04445840337,46.77290934825451,26.63003798831405
14,96,313041.53661597805,50.032710298306235,26.614340109950916
14,97,270157.1901293324,71.47850992760287,26.589766374845482
14,98,256447.90226886782,94.86480695742738,26.66554912696472
14,99,263434.24851128674,77.91056659179102,26.6124139603375
15,1,304557.808583417,34.75542359505801,26.997221845622825
15,2,300376.3285358108,32.230605859151765,27.01463185608965
15,3,300376.3285358108,32.230605859151765,27.01463185608965
15,4,222810.7170831158,71.63507164021101,26.657670692646235
15,5,191317.38114591563,88.07628378645882,26.854433029365126
15,6,275794.25925505353,37.665768958076775,27.09544581090954
15,7,255476.64721948266,40.410056275673355,26.840747085886747
15,8,274320.57993674127,38.29628793372384,27.092582396332517
15,9,195800.67221800136,80.27687964790361,26.764625022812922
15,10,220539.71048991795,85.26765454401335,26.69446807924581
15,11,295297.969427619,35.663661398036375,27.01965475345142
15,12,292222.858333569,36.249287955351484,27.032428264401446
15,13,221650.3793320401,65.03689374814385,26.669771658092692
15,14,278864.4733393993,37.74240591911269,27.048186126940948
15,15,210545.727404384,55.80972935020612,26.885459095321032
15,16,289455.9417066285,36.204907971908085,27.06103795165255
15,17,238744.5743803401,44.962139718877204,26.93309127416991
15,18,226287.0203631501,48.468679451525105,26.818375428956585
15,19,230213.88148086047,52.583254780603035,26.810424920674805
15,20,281549.2434282667,34.803968715684086,27.07654846261582
15,21,198682.60656298717,67.21023943863754,26.916694846451385
15,22,215646.01619599725,68.58312684573437,26.736453547503324
15,23,205620.7603410574,60.17154357826717,26.867395038766816
15,24,217544.41595182777,74.22624105014208,26.72510351722204
15,25,280662.7214005578,35.861642861070884,27.090793330984
15,26,194341.62468551667,69.86918685245989,26.864164577255742
15,27,285713.4467036554,37.05333935280096,27.061672493775575
15,28,198472.7815669712,67.51957483263287,26.850556186777133
15,29,193062.1643350665,76.42438450695077,26.819483530017706
15,30,202560.44471304736,78.9379827401768,26.787365483607367
15,31,286541.4580924923,37.012871563179324,26.989492422688976
15,32,277764.7296877673,36.21246389900762,27.07654846261582
15,33,250515.8983375426,50.15724458642486,26.792710286397764
15,34,241043.37131967142,61.149662696644185,26.705273870291244
15,35,275340.9453691852,38.623124624979255,26.98820877539444
15,36,231256.023190765,50.61150611679558,26.76336065991923
15,37,253799.6305567892,41.65211456165305,26.95586366404941
15,38,253979.39370253086,39.63979322024704,26.959455213003686
15,39,201939.15582308007,65.7386521536845,26.904788918653296
15,40,207801.3709850837,72.29756320832459,26.787653913905658
15,41,240333.19514613523,47.92658110467215,26.87427004396831
15,42,244117.20132439415,41.86217690776758,26.96714381988655
15,43,218415.74126293918,67.63229136926182,26.7301180174856
15,44,199577.9527694163,78.49622659217,26.81628218622231
15,45,243855.02690393504,59.31266802942179,26.723087211343078
15,46,249982.91953568673,42.00750015380528,26.951881942941938
15,47,216362.89840900773,54.249326869106895,26.91202004417076
15,48,236940.6669369544,47.51933237768069,26.895674479139593
15,49,192367.6145315813,85.37484917688195,26.80065547670761
15,50,247039.89706137398,44.3133408664938,26.943664699929435
15,51,214006.28772941767,75.23484290173894,26.751611263164783
15,52,236969.83749103168,45.24882941740097,26.97801394205628
15,53,191705.4166443579,85.88174839690934,26.8584017621887
15,54,229868.497504012,54.921584403845735,26.761414920727304
15,55,249861.23357740935,43.10116594804022,26.871465054370262
15,56,231884.61435197902,46.21415829493769,27.005726199140177
15,57,231884.61435197902,46.21415829493769,27.005726199140177
15,58,242854.26858003653,47.09185069236027,26.870396166391245
15,59,220711.63098455558,71.06882043598952,26.700757792886478
15,60,222875.04658037698,64.21137218216266,26.69454441087315
15,61,209615.73005086218,58.159784759221836,26.765248152679256
15,62,219283.03331677517,53.16457271555828,26.813453353133973
15,63,191835.01087173336,87.33424052139925,26.831474439337683
15,64,212682.21786089565,70.79574924976811,26.759506136727644
15,65,215232.6321278707,86.70004198349243,26.740607381200213
15,66,203671.08664023908,63.268082126971606,26.789906234928573
15,67,281325.60009387776,37.63021577234193,27.06699250084629
15,68,223866.14231785372,47.411943919970234,26.976189867984004
15,69,207447.8776174279,60.6797803734742,26.79407259594189
15,70,286336.9883044755,33.424612009951595,27.066143423474827
15,71,286336.9883044755,33.424612009951595,27.066143423474827
15,72,208136.82349669185,58.8183421486164,26.85725945495772
15,73,237675.621658717,45.535317552350286,26.89808611209684
15,74,237675.621658717,45.535317552350286,26.89808611209684
15,75,235480.20926221885,61.33715603643972,26.71793772831048
15,76,235480.20926221885,61.33715603643972,26.71793772831048
15,77,213811.88793633645,55.41568711761157,26.944283108255668
15,78,199762.09544407815,71.86689186035898,26.798126510404437
15,79,230912.87975413215,53.52241161787242,26.77953048323186
15,80,209585.92084064256,66.16347071107833,26.76223000152799
15,81,193485.149760228,74.73427813935507,26.835629640143253
15,82,221960.27907009778,55.081315558305704,26.769194921957457
15,83,232711.35547732122,47.76263269464249,26.94417263263417
15,84,234675.62221667753,62.76240248584616,26.723655180084158
15,85,241978.51790168943,44.37525096636396,26.914389080936623
15,86,253904.85901177296,39.41552412670024,26.96450285080953
15,87,207710.11062302883,56.25282883583729,26.998741838019377
15,88,217159.1060112395,48.160497558838955,26.82692972634033
15,89,225730.8480566516,61.26309193170609,26.74307723314879
15,90,208954.08468781234,61.026634337053665,26.774619611013392
15,91,200896.7506064044,65.80330613692713,26.955231398909127
15,92,242293.11011019416,44.03379833834029,26.96497595116341
15,93,221149.6600877835,62.524890761266064,26.739050346567957
15,94,281057.47913613694,38.26088448052389,26.97148087627273
15,95,201243.60045575234,70.02959054927564,26.793580494968722
15,96,225958.84434789146,57.54123915507321,26.75053552855924
15,97,199141.21041218287,65.36048224332974,26.971975221129995
15,98,213980.8158870311,56.507345341955855,26.799621342054607
15,99,193651.83937366007,70.70993041007706,26.839575409725597
15,100,208927.95708490588,77.14733881170763,26.77618396428401
15,101,208927.95708490588,77.14733881170763,26.77618396428401
15,102,248593.81720139252,44.34171398077093,26.8271276203469
15,103,216956.6199567027,57.334674099459086,26.778904983461857
15,104,252015.1113360245,47.99124564690115,26.793759936283394
15,105,222040.52343806962,53.82136674448086,26.791620448935802
15,106,230632.72807486504,56.323341936352875,26.729627653663798
15,107,220956.88357320733,61.665904387659175,26.754665292498437
15,108,214557.18169401045,54.940384318755655,26.93654532415308
15,109,215009.95563495567,63.104595661084645,26.748904951780872
15,110,222315.00496064714,55.50500849431711,26.75721937996198
15,111,247144.64790603402,43.32508211109193,26.87425155476813
15,112,220231.0615111696,57.336143953602914,26.776346030452117
15,113,221637.88653717382,61.348478376579,26.746247530948608
15,114,248418.41516926713,44.18302262204835,26.838892681711016
15,115,223274.35669099662,54.701092782032745,26.779363273723533
15,116,203358.6208392687,65.33791713465156,26.83186466378566
15,117,251835.7758412402,43.27111781766754,26.833143413289562
15,118,216752.30853350795,61.49865220553569,26.759069228430732
15,119,234760.68117050218,47.33524053954612,26.988278672198156
15,120,231652.83906970517,54.76555796820832,26.74257611240988
16,1,261542.94379029376,32.13404737020092,27.321135929681276
16,2,261542.94379029376,32.13404737020092,27.321135929681276
16,3,192885.8855876834,75.40203949354894,26.904419598067953
16,4,180050.9334353521,73.3593695125538,26.943804721196223
16,5,172905.02339946982,68.94286180644673,27.103338520055466
16,6,177665.80656782672,64.10995168437832,26.984344858025786
16,7,177665.80656782672,64.10995168437832,26.984344858025786
16,8,185806.64446893896,62.977584429712564,27.03818402357939
16,9,258580.48923596408,36.62773480904407,27.1970869999479
16,10,194818.25407103694,65.6895074402132,26.941338553025957
16,11,227505.91699239716,43.52665963077482,27.119086543534586
16,12,198640.51576197823,56.61310790428491,26.928042140417126
16,13,187786.13045340497,60.9866700044054,27.04397193074516
16,14,187786.13045340497,60.9866700044054,27.04397193074516
16,15,231108.55337298,38.14359514047424,27.25010338931685
16,16,175819.8914661972,67.43919331105245,26.999022656010062
16,17,200347.65589165356,59.691374108021805,26.92354066721513
16,18,222763.9631229685,43.988849691770525,27.049847115022054
16,19,196811.11342333513,50.58807604129484,27.06686601367563
16,20,201726.95616712986,58.828148844575615,26.916060536786752
16,21,205551.24735845637,59.68485965110854,26.90350764501141
16,22,231036.8054311222,39.01757012346822,27.263428618086664
16,23,230056.55865958997,39.862303381120995,27.197658544512983
16,24,227667.01033051877,40.432421037338976,27.272838561540922
16,25,217512.09394920664,41.540162343697766,27.181723323752898
16,26,216192.5452785009,43.788171873677356,27.17392436473257
16,27,194808.9005163327,64.11007446104341,26.9444599586118
16,28,229585.95832467233,40.88517775312477,27.213150506627414
16,29,193181.98364360293,67.48993580619171,26.908866124263938
16,30,195481.12155300798,57.823377573288475,26.935566207527202
16,31,219805.7935531435,43.5302892661198,27.15742092728493
16,32,231073.80439029977,39.7180480786737,27.208690333152198
16,33,211636.13690482662,58.64050671408084,26.90310020048156
16,34,215057.03533645193,56.03084713532698,26.903044079947
16,35,215057.03533645193,56.03084713532698,26.903044079947
16,36,222070.4742379441,54.27917570307371,26.957399977289263
16,37,224111.57730459515,41.06934693850342,27.17041434867199
16,38,233043.6457583742,52.52001876552161,26.929640810967605
16,39,231194.19976678735,39.211981974964154,27.220279039903417
16,40,231194.19976678735,39.211981974964154,27.220279039903417
16,41,228286.40276115588,43.49947405419693,27.09007562602747
16,42,228286.40276115588,43.49947405419693,27.09007562602747
16,43,222538.9813474716,41.191098248152976,27.178730570396077
16,44,232409.33176567836,37.799318917720555,27.231218439819926
16,45,232409.33176567836,37.799318917720555,27.231218439819926
16,46,232409.33176567836,37.799318917720555,27.231218439819926
16,47,232409.33176567836,37.799318917720555,27.231218439819926
16,48,232409.33176567836,37.799318917720555,27.231218439819926
16,49,232409.33176567836,37.799318917720555,27.231218439819926
16,50,241525.4014433274,42.97694702350508,27.045746639088435
16,51,240259.5693800477,37.598146979407296,27.214135989677487
16,52,240259.5693800477,37.598146979407296,27.214135989677487
16,53,240259.5693800477,37.598146979407296,27.214135989677487
16,54,194453.17284086568,61.17450861750536,26.9541183254872
16,55,194453.17284086568,61.17450861750536,26.9541183254872
16,56,230521.04562336893,53.859976208015915,26.935149757271034
16,57,233196.90174829992,48.23018100383886,26.94092535820561
16,58,236191.65977175912,37.73604556884903,27.224232041240036
16,59,195247.2851411006,61.04631952534383,26.949629426594235
16,60,246456.13881723554,37.976119385919105,27.169651184745945
16,61,192522.56874375744,55.048402282210304,26.990435460344827
16,62,200861.439600881,51.754514704809274,27.057181013760648
16,63,253477.57053930784,36.895185934807145,27.13784433913849
16,64,253477.57053930784,36.895185934807145,27.13784433913849
16,65,207402.1512725514,44.80796544894504,26.98743560201065
16,66,235700.72893727446,40.77642549187957,27.176954682706892
16,67,228203.1102833128,43.073335234262075,27.09675195771937
16,68,224862.0934350144,43.70960262404811,27.088559043035865
16,69,184937.33398896042,63.15637501778849,27.039139117440456
16,70,232184.24041605758,38.57406202621783,27.23207107521683
16,71,201004.40053968885,51.051020459292964,26.958550376869965
16,72,210775.79339967328,54.92230967523472,26.949529042179712
16,73,210775.79339967328,54.92230967523472,26.949529042179712
16,74,210775.79339967328,54.92230967523472,26.949529042179712
16,75,195545.05202945985,64.04787241888712,26.921251550947872
16,76,171961.21918759693,71.90910542030953,27.002937330651363
16,77,237877.4049858982,38.04296572171243,27.22338009641303
16,78,201263.78257617136,56.605117524482424,26.948040947279956
16,79,189261.40874211153,55.26601020211149,27.0301286367632
16,80,201116.16459608744,48.23865904536764,27.082321704389052
16,81,183614.50548372965,69.93060745057906,26.916562684940992
16,82,220747.64776070297,54.2843262289299,26.93495833000177
16,83,247021.91957888278,38.79120720850268,27.13807893100804
16,84,233260.5462031316,33.27150626973414,27.22598533586656
16,85,259543.21885758766,33.89672425992222,27.22585106540437
16,86,186640.3665794048,67.04114867247716,26.98289101183876
16,87,218770.1951709286,56.36170892095853,26.89028247697636
16,88,191355.68282767685,77.7461267140078,26.904419598067953
16,89,229775.07489068294,40.77944672038211,27.263428618086664
16,90,236407.7240001614,47.57243194203223,26.94021400630637
16,91,232269.9376903277,42.73389989448742,27.09402982034772
16,92,255508.58197284606,36.31397155477616,27.205513009592863
16,93,182851.99630436095,62.365183422796946,27.059299935736306
16,94,182851.99630436095,62.365183422796946,27.059299935736306
16,95,251009.8428652443,32.65269590069288,27.348447301322587
16,96,186050.86641391594,62.257983592655,27.159267914427666
16,97,242810.24105302215,40.350077179029505,27.092693977612917
16,98,240183.96274368512,41.564140766894205,27.115884954689705
16,99,170466.92607984183,72.99123927307149,27.09035902830705
16,100,210653.645580396,50.45326107499263,26.964315467733336
16,101,193126.68467322565,60.613150398658625,26.974254986659055
16,102,227789.31982654356,52.99243277990085,26.93807533478884
16,103,227789.31982654356,52.99243277990085,26.93807533478884
16,104,191530.34130138496,74.48249569591994,26.906959461104933
16,105,187169.01192188615,66.49899970044176,26.918987391302885
16,106,220553.0065953959,44.00376188227922,27.041336964732672
16,107,210587.47918269451,49.68502768178626,26.970685174982783
16,108,188607.27387397952,59.51286646193315,27.12943277582707
16,109,197368.8167762115,63.030820355829405,26.889183976896938
16,110,240951.25068273747,42.552823251090274,27.088226461366894
16,111,229127.32121717415,38.90620995025449,27.270968387049578
16,112,228678.84602079238,43.70901345919666,27.08647254993152
16,113,192300.86742978235,60.74904269849886,26.96105648582357
16,114,195512.20915604176,53.26401949250231,27.010971361838656
